ROOF AGE,Permit Number,Permit Type,Description,Address,LAT,LON
3,20221150228,Residential Roofing,Re-roof single family home using GAF shingles FL10124-R31 peel and stick FL5259-R35 31 sq 4/12 pitch,"26110 DEEP CREEK BLVD, PUNTA GORDA FL 33983",27.02725970323972,-82.02138524
3,20221146204,Commercial Roofing,"Strip roof, renail as per code, install new boots, vents, drip edge, and SUNPBR Roof Panel onto red beams","4150 WHIDDEN BLVD, PORT CHARLOTTE FL 33980",26.968509707882408,-82.06434636
3,20221146227,Residential Roofing,RE ROOF SFR TEAR OLFF & REPLACE ASPHALT ROOF DECK 1/2 PLYWOOD,"3093 SEAFARER DR, PUNTA GORDA FL 33983",26.981285020833077,-82.00485236
3,20221146161,Residential Roofing,Remove existing roof and replace with metal,"29145 MARYLU AVE, PUNTA GORDA FL 33982",27.01366984585701,-81.97069548
3,20221146467,Residential Roofing,Complete tear off to decking and replacement of roof.,"6167 AVILA ST, ENGLEWOOD FL 34224",26.940793891371005,-82.28099056
3,20221146287,Residential Roofing,Reroof,"11113 CARNEGIE AVE, ENGLEWOOD FL 34224",26.93033598604127,-82.26860052
3,20221146361,Residential Roofing,TEAR OFF & RE-ROOF,"225 FLAMINGO BLVD, PORT CHARLOTTE FL 33954",26.877180798393717,-82.00175089
3,20221146308,Residential Roofing,Single Family Re-roof,"12459 APPLEBERG CIR, PORT CHARLOTTE FL 33981",26.94208323038504,-82.24082179
3,20221146251,Residential Roofing,Reroof,"14118 APPLETON BLVD, PORT CHARLOTTE FL 33981",26.87802898360656,-82.21949767
3,20221146263,Residential Roofing,Remove and replace laminated shingle roof,"2355 BREMEN CT, PUNTA GORDA FL 33983",26.99355506214497,-82.02161406
3,20221146451,Residential Roofing,re roof,"266 TAIT TER, PORT CHARLOTTE FL 33952",26.959608177659756,-82.09239955
3,20221146441,Residential Roofing,re roof,"18418 INWOOD AVE, PORT CHARLOTTE FL 33948",26.995872386076854,-82.14315033
3,20221146351,Residential Roofing,"Roof Replacement of Garage and ShedWe will replace the damaged existing metal roof with a new exposed fastener metal panel roof system, using ice and water for the underlayment. Extreme Metals is the manufacturer of the metal roof panels. Garage Roof is 29 squares and the shed roof is 3 squares.","32377 WASHINGTON LOOP RD, PUNTA GORDA FL 33982",26.991016427807548,-81.91750342
3,20221146171,Residential Roofing,Remove and replace existing shingle roof with metal on house. Replace flat roof.,"30337 HOLLY RD, PUNTA GORDA FL 33982",26.99076467216047,-81.9486084
3,20221146437,Residential Roofing,Re-Roof due to hurricane damage,"8424 BUTTONQUAIL DR, ENGLEWOOD FL 34224",26.943017870969253,-82.30915826
3,20221146344,Residential Roofing,Roof Replacement,"6288 FALCON DR, ENGLEWOOD FL 34224",26.93770968378261,-82.30490871
3,20221146079,Residential Roofing,Roof Replacement Shingle to Metal,"2125 MISSISSIPPI AVE, ENGLEWOOD FL 34224",26.91805572658757,-82.32273533
3,20221146292,Residential Roofing,28SQ SHINGLE REROOF TAMKO (FL 18355.1)SELF ADHERING P+S (FL 27152.1),"2250 LEE TER, PORT CHARLOTTE FL 33952",26.99631302761635,-82.10828399
3,20221147318,Residential Roofing,RE-ROOF SHINGLE,"18303 TEMPLE AVE, PORT CHARLOTTE FL 33948",26.986936465033722,-82.14681243
3,20221146329,Residential Roofing,"remove shingle roofing system, install new shingle roofing system","167 MARK TWAIN LN, ROTONDA WEST FL 33947",26.897247301483915,-82.27812954
3,20221146120,Residential Roofing,"Remove and replace roofing materials; re-nail plywood, install underlayment, install GAF shingles.","9283 NEWNAN CIR, PORT CHARLOTTE FL 33981",26.895620344800676,-82.19681553
3,20221146453,Residential Roofing,Shingle re-roof like for like,"12229 HELIOS AVE, PORT CHARLOTTE FL 33981",26.93627164133834,-82.248619
3,20221147309,Residential Roofing,RE-ROOF SHINGLE,"8609 CALUMET BLVD, PORT CHARLOTTE FL 33981",26.91054541322836,-82.19491582
3,20221146280,Residential Roofing,remove existing to plywood. replace rotten wood. All work done up to florida building code. replace with Tri county metal 4595.15 Underlayment 19979.R2,"24112 PEPPERCORN RD, PUNTA GORDA FL 33955",26.778902101297884,-82.05103298
3,20221146395,Residential Roofing,SHINGLE REROOF,"40 BUNKER LN, ROTONDA WEST FL 33947",26.895269313438295,-82.2908631
3,20221147359,Residential Roofing,"Re-roofing, Underlayment, Peal and Stick, Flat Roof, roll roofing","6057 FLORIDA ST, PUNTA GORDA FL 33950",26.945785422697746,-82.02616876
3,20221146425,Residential Roofing,Shingle re roof,"7077 WATERFORD PKWY, Punta Gorda FL 33950",26.92622455178993,-82.02550877
3,20221146247,Residential Roofing,RE-roof shingle & modified,"22437 NYACK AVE, PORT CHARLOTTE FL 33952",26.982662281764007,-82.07734686
3,20221146333,Residential Roofing,Roof replacement,"6269 FALCON DR, ENGLEWOOD FL 34224",26.93825947,-82.30540049
3,20221146355,Residential Roofing,Roof replacement,"3644 STOCKTON RD, PORT CHARLOTTE FL 33953",26.973280094331827,-82.21135718
3,20221146460,Residential Roofing,Reroof - shingle to shingle,"4542 HERMAN CIR, PORT CHARLOTTE FL 33948",26.960338717159814,-82.13736727
3,20221146435,Residential Roofing,Roof replacement,"14397 WEEKSONIA AVE, PORT CHARLOTTE FL 33953",26.97278603,-82.21054836
3,20221146228,Residential Roofing,RE- ROOF,"1140 LYLE ST, PORT CHARLOTTE FL 33952",27.01395993738102,-82.11214444
3,20221146250,Residential Roofing,Re-roof shingle,"22224 ONEIDA AVE, PORT CHARLOTTE FL 33952",26.986280406065184,-82.0837326
3,20221146136,Residential Roofing,ReRoof asphalt shingles with complete tear off  (Hurricane Ian Related),"18425 WINSOM AVE, PORT CHARLOTTE FL 33948",26.989439095464288,-82.14295203
3,20221146116,Residential Roofing,"Remove and replace roofing materials; re-nail plywood, install underlayment, install GAF shingles.","3290 DAYTONA DR, PUNTA GORDA FL 33983",26.982025181051142,-82.00215915
3,20221146416,Residential Roofing,"REROOF, SHINGLE TO SHINGLE, PITCH 5/12--39 SQ.","26138 WATERFOWL LN, PUNTA GORDA FL 33983",27.005495041811074,-82.02114103
3,20221146195,Residential Roofing,RE-ROOF,"4566 HERMAN CIR, PORT CHARLOTTE FL 33948",26.96099842544938,-82.13737484
3,20221146252,Residential Roofing,REROOF,"1755 ELINOR PL, ENGLEWOOD FL 34223",26.940221695204215,-82.33863066
3,20221147980,Commercial Roofing,REMOVE AND REPLACE ASPHALT ROOFING SYSTEMHURRICANE IAN PERMIT,"27200 JONES LOOP RD, PUNTA GORDA FL 33982",26.89868347944929,-81.98766331
3,20221146105,Residential Roofing,REPLACING ROOF SHINGLE,"6144 CERES ST, ENGLEWOOD FL 34224",26.94139475952946,-82.26788324
3,20221146119,Residential Roofing,"Remove and replace roofing materials; re-nail plywood, install underlayment, install GAF shingles.","6725 THORMAN RD, PORT CHARLOTTE FL 33981",26.93478775358771,-82.23190301
3,20221146641,Residential Roofing,Remove Existing Roof and Install New Metal Roof,"8120 CASA DE MEADOWS DR, ENGLEWOOD FL 34224",26.91306064628783,-82.31341573
3,20221146290,Residential Roofing,Roof replacement,"14401 WEEKSONIA AVE, PORT CHARLOTTE FL 33953",26.972829677561045,-82.21040349
3,20221146266,Residential Roofing,Remove existing roofing system and replace with new shingles according to Florida Building Code,"20271 TAPPAN ZEE DR, PORT CHARLOTTE FL 33952",27.01590728670711,-82.11956027
3,20221146346,Residential Cage,Install screen enclosure over new construction pool (20220309595),"17533 WINDING WOOD LN, Punta Gorda FL 33982",26.774418210850182,-81.73565672
3,20221146410,Residential Roofing,"T/O TILE ROOF, RE-NAIL DECK TO CODE, DRY IN WITH POLYGLASS MTS (FL5259.2), INSTALL GULF COAST GULF RIB METAL ROOF PANELS (FL33818.2). 49 SQ, 5/12, 1 STORY.","235 CAPSTAN DR, PLACIDA FL 33946",26.85044679542108,-82.29261012
3,20221146418,Residential Roofing,Roof Replacement,"14297 WEEKSONIA AVE, PORT CHARLOTTE FL 33953",26.971975409408003,-82.21355431
3,20221146444,Residential Roofing,Re-roof single family home using GAF shingles FL10124-R31 peel and stick FL5259-R35 27 sq 4/12 pitch,"9157 BERENDO AVE, ENGLEWOOD FL 34224",26.924550989035353,-82.3001861
3,20221146340,Residential Roofing,ROOF REPLACEMENT,"29203 EDGEWOOD ST, PUNTA GORDA FL 33982",27.01170722832966,-81.96878047
3,20221146446,Residential Roofing,remove existing shingle roof replace with new GAF timberline shingle,"2520 SISTINA ST, PORT CHARLOTTE FL 33952",26.98900039680054,-82.08242033
3,20221146211,Residential Roofing,Install new flat roof - hurricane damage,"7404 WIDNESS LN, PORT CHARLOTTE FL 33981",26.92051505,-82.22112266
3,20221146402,Residential Roofing,Roof Replacement,"3709 STOCKTON RD, PORT CHARLOTTE FL 33953",26.973175090986324,-82.21347049
3,20221146235,Residential Roofing,Re-roof shingle,"242 HALLCREST TER, PORT CHARLOTTE FL 33954",27.025205693657348,-82.05931086
3,20221146253,Residential Roofing,Remove and Replace Shingles Hurricane Damage.,"5 CLEW CT, PLACIDA FL 33946",26.88241561959512,-82.23838858
3,20221146221,Residential Roofing,Remove existing shingles and replace with shingles,"613 WENDY WAY, PUNTA GORDA FL 33950",26.877915847783584,-81.99209561
3,20221147307,Residential Roofing,RE-ROOF SHINGLE,"15037 MCGRAW AVE, PORT CHARLOTTE FL 33953",27.02577590308572,-82.20412446
3,20221146113,Residential Roofing,"Remove and replace roofing materials; re-nail plywood, install underlayment, install GAF shingles.","20 BUNKER CIR, ROTONDA WEST FL 33947",26.89699735549832,-82.28508751
3,20221146341,Residential Roofing,RE-ROOF,"2283 TAMARIND ST, PORT CHARLOTTE FL 33948",26.99565895951008,-82.15532681
3,20221146327,Residential Roofing,Complete tear off to decking and replacement of roof.,"6174 AVILA ST, ENGLEWOOD FL 34224",26.94058795608042,-82.28044121
3,20221146115,Residential Roofing,Low-Slope Roof Replacement,"21251 GLADIS AVE, PORT CHARLOTTE FL 33952",26.997163563419342,-82.09933982
3,20221146417,Residential Roofing,Residential Re-Roof,"7657 WEST LENOX CIR, PUNTA GORDA FL 33950",26.923666561927607,-82.02680913
3,20221146310,Residential Roofing,"REMOVE SHINGLES, INSTALL NEW SHINGLES","4486 EWING CIR, PORT CHARLOTTE FL 33948",26.96392828527461,-82.13450618
3,20221146337,Residential Roofing,36SQ SHINGLE REROOF TAMKO (FL 18355.1)SELF ADHERING P+S (FL 27152.1),"51 GOLFVIEW TER, ROTONDA WEST FL 33947",26.88478467097976,-82.2899093
3,20221146183,Residential Roofing,BARN- Remove existing roof and replace with metal on detached barn,"30337 HOLLY RD, PUNTA GORDA FL 33982",26.99076467216047,-81.9486084
3,20221146377,Residential Roofing,Tear down and reinstall shingle roof,"279 HUTCHINS ST, PORT CHARLOTTE FL 33953",27.02523416976215,-82.2310791
3,20221146458,Residential Roofing,Re-roof 36sq Shingle 5/12 pitch,"13608 DRYSDALE AVE, PORT CHARLOTTE FL 33981",26.946270001016273,-82.22042844
3,20221146140,Residential Roofing,RESIDENTIAL RE-ROOF SHINGLE 32 SQUARES HURRICANE IAN DAMAGE,"24509 BRAMHOPE CT, PORT CHARLOTTE FL 33980",27.009706097463567,-82.04439248
3,20221146215,Residential Roofing,remove existing underlayment and shingles. replace with new.,"960 BOUNDARY BLVD, ROTONDA WEST FL 33947",26.884030353819046,-82.24943672
3,20221146109,Residential Roofing,"Remove and replace roofing materials; re-nail plywood, install underlayment, install GAF shingles.","63 LONG MEADOW LN, ROTONDA WEST FL 33947",26.89683918754593,-82.25744628
3,20221146144,Residential Roofing,lot 107 - Re-Roof,"5400 RIVERSIDE DR, 107, PUNTA GORDA FL 33982",26.962905448044406,-81.99364486
3,20221146372,Residential Electrical,wiring of detached metal garage,"1148 VICTORIA AVE NW, PORT CHARLOTTE FL 33948",26.982614515071255,-82.1362838
3,20221146175,Residential Roofing,residential re roof,"949 TAMIAMI TRL, 101, Port Charlotte FL 33953",27.01769436463115,-82.15889734
3,20221146470,Residential Roofing,"Re-roof. Shingles off, shingles on.","2354 BEACON DR, PORT CHARLOTTE FL 33952",26.992921798005536,-82.07250213
3,20221146179,Residential Roofing,"Reroof, remove and install shingle roof 24sq 4/12 pitch Product approvals FL10124-R32 FL17188-R5 FL21580-R2","3520 KENNETH RD, PORT CHARLOTTE FL 33953",26.97521031589446,-82.21124275
3,20221146106,Residential Roofing,Shingle Roof Replacement,"6163 SWEDEN BLVD, PUNTA GORDA FL 33982",26.941541583073352,-81.96003727
3,20221146420,Residential Roofing,code compliant roof replacement,"154 SANTAREM CIR, PUNTA GORDA FL 33983",27.02827651539994,-82.02618407
3,20221147966,Residential Roofing,tear off existing Roofing materials and replace with Timberline GAF Shingles,"4 CLUBHOUSE RD, ROTONDA WEST FL 33947",26.908344137361052,-82.2803269
3,20221146281,Residential Roofing,REROOF,"10113 LONG BEACH ST, PORT CHARLOTTE FL 33981",26.88347807,-82.20936587
3,20221146124,Residential Roofing,Shingle Roof Replacement,"203 FIELDS TER, PORT CHARLOTTE FL 33952",26.959043407847187,-82.09510798
3,20221146225,Residential Roofing,RE-ROOF,"23093 LINDALE AVE, PORT CHARLOTTE FL 33954",27.02552797238008,-82.07111355
3,20221146222,Residential Single Family,NEW CONSTRUCTION SINGLE RESIDENCE,"33 PINE VALLEY PL, ROTONDA WEST FL 33947",26.875926985059163,-82.26770015
3,20221147312,Residential Roofing,RE-ROOF SHINGLE ON MAIN HOUSE,"18311 TEMPLE AVE, PORT CHARLOTTE FL 33948",26.986936444050848,-82.14656828
3,20221151469,Residential Roofing,RE-ROOF SHINGLE,"26252 COPIAPO CIR, PUNTA GORDA FL 33983",27.031505590622956,-82.02342221
3,20221146405,Residential Roofing,Turnkey residential re-roof. Removing existing shingle roof to decking. Replace/renail decking as needed. Install new shingle roofing systemFL 15216-R10 Underlayment (Synthetic)FL 30310-R2 Shingles (Dynasty),"13505 DRYSDALE AVE, PORT CHARLOTTE FL 33981",26.945791152645693,-82.22360988
3,20221147302,Commercial Roofing,RE-ROOF SHINGLE,"23188 FREEDOM AVE, PORT CHARLOTTE FL 33980",26.959997226077235,-82.06790154
3,20221146457,Residential Roofing,Take off old roofing materials and install new underlayment and shingles,"26457 ASUNCION DR, PUNTA GORDA FL 33983",27.02784917,-82.01197048
3,20221146224,Residential Single Family,NEW CONSTRUCTION SINGLE RESIDENCE,"1169 BOUNDARY BLVD, ROTONDA WEST FL 33947",26.87011730144935,-82.26844788
3,20221146465,Residential Roofing,Complete tear off to decking and replacement of roof.,"26294 BRIDGEWATER RD, PUNTA GORDA FL 33983",27.001781446795597,-82.015976
3,20221146442,Residential Roofing,LOT 294 Roof Replacement,"3737 EL JOBEAN RD, 294, PORT CHARLOTTE FL 33953",26.983226210404244,-82.20622557
3,20221146284,Residential Roofing,Reroof,"48 OAKLAND HILLS PL, ROTONDA WEST FL 33947",26.884302124567927,-82.28712469
3,20221146162,Residential Roofing,"14133 Fruitport Cir, Port Charlotte, FL 33981 Shingle Re Roof/ Tear Off. 38sq Pitch 5/12","14133 FRUITPORT CIR, PORT CHARLOTTE FL 33981",26.88485724754906,-82.22070314
3,20221146468,Residential Roofing,Complete tear off to decking and replacement of roof.,"6166 AVILA ST, ENGLEWOOD FL 34224",26.940809371792994,-82.28044129
3,20221146289,Residential Roofing,reroof,"9757 GULFSTREAM BLVD, ENGLEWOOD FL 34224",26.919469919938365,-82.2960358
3,20221151168,Residential Roofing,RE-ROOF SHINGLE,"18650 FORT SMITH CIR, PORT CHARLOTTE FL 33948",26.95725436723573,-82.14318852
3,20221146229,Residential Roofing,Hurrican Ian  Re Roof,"3334 YUKON DR, PORT CHARLOTTE FL 33948",26.979616213878465,-82.13844307
3,20221146330,Residential Roofing,Removal of existing shingles and replace with asphalt shingles.,"6390 CONISTON ST, PORT CHARLOTTE FL 33981",26.936645645638976,-82.22963713
3,20221146279,Residential Roofing,"To fully remove and replace the home roof at the following address   264 Kensington St,","264 KENSINGTON ST, PORT CHARLOTTE FL 33954",27.025153996375618,-82.10184477
3,20221146436,Residential Roofing,Shingle Re roof,"5601 DUNCAN RD, 124, PUNTA GORDA FL 33982",26.951251993034045,-81.99850457
3,20221146428,Residential Roofing,"Re-roof, remove and install shingle roof only 16 sq 3/12 pitch NOA 21-1209.01 NOA 20-0701.03","2055 HYATT DR, PORT CHARLOTTE FL 33948",27.00180430863146,-82.13900756
3,20221146427,Residential Roofing,Re-Roof due to hurricane damage,"14555 PITTENGER AVE, PORT CHARLOTTE FL 33953",26.997331542075507,-82.20473474
3,20221146238,Residential Roofing,"Roof replacement of 28-SQ, 5/12 pitch. WeatherArmor (FL26482) and TAMKO (FL18355)","7440 WEST LENOX CIR, PUNTA GORDA FL 33950",26.926674211790893,-82.02708669
3,20221146154,Residential Roofing,ReRoof asphalt shingles with complete tear off,"724 BOUNDARY BLVD, ROTONDA WEST FL 33947",26.907879391589592,-82.25424775
3,20221146338,Residential Roofing,RE-ROOF,"5199 GROVEWOOD CIR, PUNTA GORDA FL 33982",26.951315054777353,-81.96730044
3,20221146369,Residential Roofing,re roof house. peel and stick entire roof,"45 CLUBHOUSE RD, ROTONDA WEST FL 33947",26.905652927521754,-82.27856446
3,20221146184,Residential Solar Photovoltaic,10.40 kw pv solar panel installation roof mounted,"74 CORNELIUS BLVD, PORT CHARLOTTE FL 33953",27.031036428889376,-82.20463568
3,20221146348,Residential Roofing,Remove existing 27 sq dimensional shingles to structural decking and replace with resisto peel and stick underlayment and landmark certainteed shingles,"1908 MICHIGAN AVE, ENGLEWOOD FL 34224",26.917810349201623,-82.33312232
3,20221146197,Residential Roofing,Remove and replace existing shingle roof with metal,"14702 SAN DOMINGO BLVD, PORT CHARLOTTE FL 33981",26.90497013692999,-82.20565028
3,20221146282,Residential Roofing,REROOF,"14455 ARTESIA AVE, PORT CHARLOTTE FL 33981",26.88216404804191,-82.20914453
3,20221146421,Residential Roofing,re roof,"2357 RIO DE JANEIRO AVE, PUNTA GORDA FL 33983",26.99305164944697,-82.01730341
3,20221146187,Residential Roofing,Tear off and reroof shingles,"3644 HARBOR BLVD, PORT CHARLOTTE FL 33952",26.971305945855317,-82.1005173
3,20221151656,Residential Single Family,New Construction Single Family,"24368 VINCENT AVE, PUNTA GORDA FL 33955",26.770685256307434,-82.04335017
3,20221146414,Residential Roofing,RE-ROOF SHINGLE,"1321 AEGEAN CT, PUNTA GORDA FL 33983",27.00888259,-82.02686304
3,20221146152,Residential Roofing,"remove existing underlayment and shingles, replace with new","13504 LONGWOOD AVE, PORT CHARLOTTE FL 33981",26.937821211083193,-82.22382718
3,20221146431,Residential Roofing,"Residential Reroof, Remove/Replace, GAF Timberline HDZ Shingles, GAF WeatherWatch Mineral-Surfaced Leak Barrier Underlayment","6373 ACORN BLVD, PUNTA GORDA FL 33982",26.93603701871076,-81.96180728
3,20221146269,Residential Roofing,"REROOF, SHINGLE TO SHINGLE, PITCH 4/12--40 SQ.","226 STEBBINS TER SE, PORT CHARLOTTE FL 33952",26.960834625018652,-82.09522249
3,20221146243,Residential Roofing,"Reroof, remove and install shingle roof 46sq 5/12 pitch Product Approvals FL10124-R32 FL17401-R7 FL21580-R2","116 PECKHAM ST SE, PORT CHARLOTTE FL 33952",26.965415844286714,-82.10220332
3,20221146352,Residential Roofing,SHINGLE RE-ROOF,"1437 ALTON RD, PORT CHARLOTTE FL 33952",27.006065256682422,-82.08216087
3,20221146448,Residential Roofing,re roof,"2494 IVANHOE ST, PORT CHARLOTTE FL 33952",26.98990832412034,-82.0742798
3,20221146637,Residential Roofing,Remove the existing shingle roof system and install a new shingle roof system.,"891 BAYARD ST, PORT CHARLOTTE FL 33948",26.994507020195673,-82.13485665
3,20221146230,Residential Roofing,RE-ROOF,"3440 EASY ST, PORT CHARLOTTE FL 33952",26.978385864921965,-82.08971401
3,20221146291,Residential Roofing,Re-Roof due to hurricane damage,"2801 VASCO ST, 1, PUNTA GORDA FL 33950",26.91377249020788,-82.04762271
3,20221146311,Residential Roofing,"REMOVE SHINGLES, INSTALL NEW SHINGLES","109 GARLAND WAY, ROTONDA WEST FL 33947",26.912784443797776,-82.29955295
